EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity
3065666700086200389,,211.0302021745322,7211.842617095363,3589.663174099159,7207.39998491059,3587.4201696486307,7216.302752343724,3592.075447385316,3.485968451156481,0,1.0552056577408857,0.9504440847641908
3065666700056200122,,154.7080030401411,6396.013984698585,2509.665867785872,6393.963895091803,2507.201742149947,6397.857600523853,2512.5761625077075,1.3789351185958796,0,0.9994524235381572,0.9700182214928184
3065666700085100157,,169.3370483272289,6890.734752561029,3382.2107187641564,6888.377558087981,3379.813886281097,6893.265819521667,3384.541029480484,1.4737207146075004,0,0.9443653327135016,0.9802152323820756
3065666700095100495,,181.9331070826229,7157.633118313701,3821.545222931331,7155.651300378388,3818.6057711015897,7159.365710384083,3824.824964387843,1.856331637871163,0,0.9396403206851668,1.0000000000000002
3065666700020200543,,136.35108051472326,6280.745649074808,1613.1599231094897,6278.478704673844,1611.0929274832322,6282.863331375507,1615.1832890442367,1.044520567798637,32,1.0191339962637354,1.0000000000000002
3065666700041200319,,164.88689020160328,7267.505703376213,2031.3262512680465,7265.605961327678,2028.5176723681025,7269.616206983676,2034.096327601932,1.629588558342066,0,0.9744227643556016,0.9768666419769808
3065666700012100185,,120.37614466098272,6497.769572597207,1155.7088789427396,6496.132263855782,1153.0876858844804,6499.454838130972,1158.3429580338836,2.166917367030157,0,1.1748804133784363,1.0
3065666700011200382,,114.37649989220556,6206.102033510933,1244.075614119816,6204.765245250941,1241.553789480503,6207.6622660163175,1246.2872553585123,1.6370983337575007,22,1.1574998922567965,0.9999999999999998
3065666700059200440,,157.12280409898568,7218.853279417454,2737.224778020955,7217.632644990099,2733.677105137296,7220.319612520527,2740.6096953878405,2.585032867187318,0,1.113197823159967,0.9685505512209768
3065666700057100241,,154.09645566609237,6631.487319547823,2685.8265692263253,6628.985546586109,2683.6515749092787,6633.7757296203945,2688.232497978912,1.8115014358578423,0,1.005926093918992,1.0
3065666700059200080,,98.3513808306931,7220.837641646453,2518.03146365099,7218.808627527057,2516.3532753503405,7222.571311666729,2519.9565960010955,1.455319268301987,0,1.2305051308703472,0.9999999999999996
3065666700049300107,,162.09041289847391,7005.593145231237,2246.1017733259305,7003.595420024469,2243.7752975126755,7007.989061702117,2248.618509058261,1.013367166550462,45,0.9499697375904586,0.9865826612360862
3065666700039100033,,154.47829600189772,6601.748392513895,1916.3365225329017,6599.797920378525,1913.600679829916,6603.723301042885,1919.294312220039,1.5487080096898098,31,1.0530603740138147,0.9264026826164647
3065666700051200303,,119.01037184288448,7444.954200909844,2298.7217867141067,7443.145555694393,2296.2071973643087,7446.471517552639,2300.985311534077,1.599063600031787,0,1.1301643551436502,1.0
3065666700056100433,,149.40843713590365,6209.14944968252,2657.297000150254,6206.463286326049,2655.14516743868,6211.411839102948,2659.5186866981303,1.4599347712473223,0,1.0592145777244724,0.9330125986607604
3065666700047200618,,116.136180089617,6387.884872638001,2393.1045324247184,6386.182482173939,2391.3862913180537,6390.074098821116,2395.32285176679,1.2338912019279178,0,1.1298488338421653,0.9999999999999998
3065666700005100014,,149.34747965289034,7002.25809123928,1018.8846923167956,7000.002479366771,1016.1126024839992,7004.544309707555,1021.9367842303432,2.1741016142478458,0,1.1371932294039142,0.9370094661194548
3065666700001300102,,117.18272585904772,6019.3519046995725,967.3079394979676,6017.929555042929,964.794083675516,6020.931264917729,969.8633358487108,1.8942229745600865,30,1.1647235351571663,1.0
3065666700080200168,,182.00999329102285,8007.845004780122,3208.452145767897,8005.523294660616,3205.7081554125525,8010.3852460908,3210.96465878926,1.3252588019453475,0,0.886857505921686,1.0
3065666700076100249,,190.99242586729972,6805.773999515159,3276.448381794665,6801.856736249384,3274.608576791152,6809.713292534378,3278.230120125498,2.772857634026933,0,1.0465355455894425,0.9298472898430666
3065666700058200331,,189.926231338726,6806.148482411713,2733.098741225408,6803.802253786984,2730.391220777824,6808.275978415316,2736.029735259882,1.5391838248710232,43,0.8913820696431138,1.0
3065666700069200187,,150.9632428804784,7562.279783921009,2832.6101512200626,7559.615654523453,2830.164550294912,7564.519086046297,2834.79589335386,1.6379075495173243,0,1.0298922831138846,1.0
3065666700070200122,,112.88299976059808,7820.504257376446,2849.408705523586,7818.933755322589,2847.3492516172,7822.46382975512,2851.5311444979416,1.1013383850900562,0,1.1405154374935371,1.0
3065666700066200388,,136.1880255733118,6615.291823919446,2871.027945345701,6612.783413508199,2868.834363081027,6617.71474318558,2873.01532274,1.7870744571265431,0,1.077208035500654,1.0
3065666700079200641,,127.64404785797684,7744.657330920911,3291.447862818616,7742.653625974571,3289.3713640094134,7746.601913939769,3293.5826593972924,1.052968057646939,0,1.0526782830146084,1.0000000000000002
3065666700021200301,,160.68096530296287,6445.007530492453,1590.2070270858803,6442.469423721096,1587.3281399251623,6447.196114949328,1592.516623570331,1.7862275466733752,0,1.0119300254813195,0.9679931826137628
3065666700065100194,,80.91140860003918,6412.633541214703,2950.661734392947,6411.134910069361,2948.997526969493,6414.251316913163,2952.2733868496857,1.1554186868787155,0,1.3223418514183416,1.0
3065666700051200205,,114.85322967667318,7539.635568080877,2235.401171981752,7537.183182828046,2233.9275489890906,7541.996722766149,2237.044193558245,1.7273306229717635,0,1.1693446840256845,1.0
3065666700069200370,,151.71783869929402,7564.113492679286,2998.9908743106203,7561.583588809782,2996.840898824898,7566.583277356744,3001.235181435026,1.565942819688956,0,1.0110609395632577,1.0
3065666700049200332,,137.77744953648255,6829.761264257308,2393.8351178181533,6827.4864337436375,2391.6028692228383,6832.130903475816,2396.140811102713,1.8739206202972036,0,1.0751079494388789,1.0000000000000002
3065666700079200325,,205.807513551134,7810.302181139312,3146.930036179278,7805.682504264298,3144.561511246816,7814.163600551121,3149.559114443449,2.729113207027582,0,1.094963483886701,0.8470726537716115
3065666700038100076,,151.6207920204429,6212.139324074808,1955.9541481791923,6209.480368118881,1954.3146930068492,6215.110443466891,1957.554614599323,1.775166283813869,0,1.009862529105119,1.0
3065666700066100148,,108.64442277442204,6445.695106695698,2807.058188735802,6443.323997938275,2805.7436572148536,6448.184427919994,2808.466022169324,1.861860293127719,0,1.208458511441842,1.0
3065666700088100321,,124.99975711236767,7621.448814344318,3457.880127514068,7619.5771914951,3455.713298562968,7623.911784513947,3460.0145247515597,1.039366323179412,0,1.1653879093527,0.9216674449401748
3065666700032200504,,122.88555799377394,7210.221765548313,1788.9863274180786,7208.129190159753,1787.249232764008,7212.69538655022,1790.5850525041442,1.3845690218436046,0,1.0955863653952351,0.9999999999999996
3065666700095100231,,127.08442686501368,7147.446309882761,3685.320164058431,7145.66333418095,3682.850241680559,7149.272566494541,3687.758895548817,1.4224481918525709,1,1.079606298225045,1.0000000000000002
3065666700019100540,,160.8719868109463,5913.853708019516,1601.9483275287766,5912.223567414596,1598.6880744329028,5915.80505172044,1604.8878219104577,1.9024532280328663,0,1.0323592741177503,0.9766686438985542
3065666700057200041,,186.50232997098053,6604.522153426968,2499.2653941173844,6601.411911097192,2496.91864032938,6607.968593463903,2501.1944528474905,2.0653136957760188,0,0.9568274714957816,1.0
3065666700058100158,,208.0879852702413,6806.075187254041,2687.421013583565,6803.780592655951,2683.8662658326475,6808.22050835206,2690.748870976114,1.6170676747925137,45,0.9394471065171864,0.8970919031937585
3065666700047200425,,112.07874255791256,6227.020457846164,2333.3630864171,6224.760300376111,2331.713521056484,6229.001396967255,2335.066897599134,1.2695322157858508,0,1.1315148324563191,1.0
3065666700075200336,,134.36602960495068,6633.993234874839,3173.611093358525,6631.50783139568,3171.926811405995,6636.286579767064,3175.604986501278,1.0003878142541711,0,1.0411753157379735,1.0
3065666700041200640,,149.858170937271,7216.072009768146,2151.321253689091,7214.184465532586,2149.149600652696,7218.255862373475,2153.7782431650485,1.1414600597133266,0,0.9868019004056844,1.0000000000000002
3065666700020300054,,103.196063906089,6330.855706050044,1563.9091592002185,6328.861489892734,1562.2244432839284,6333.011305827873,1565.64190545027,1.0693566756780664,35,1.1815871527241282,0.9999999999999998
3065666700031200410,,118.33606144973255,6829.76398171365,1856.7658193514976,6827.019052701895,1855.192031880976,6832.322698461944,1858.3884809171204,1.9862041263324253,0,1.2094944460553891,0.9619810739054402
3065666700028100399,,161.185924618587,6094.32774551129,1794.3168604024063,6091.966714842471,1791.9987915621105,6096.584393278255,1796.3747643931192,1.140994745872483,0,0.9455728447355396,1.0
3065666700041100117,,156.5526513663739,7250.22645526544,2018.2587751667943,7248.9555427795485,2014.5285787807493,7251.708119544597,2021.8836778141256,2.68440295335135,0,1.1897437433020084,0.8863103463524673
3065666700097100262,,117.94943215746169,7817.54802680488,3858.7600597777273,7815.913913322957,3856.372285113488,7819.110855649604,3861.1870340544633,1.53110415155386,0,1.2002110812450206,0.9464300078768828
3065666700040300029,,100.96560211129444,6903.19879557313,2168.797187989443,6901.015634123281,2167.0760407883377,6905.420811652288,2170.4116815527013,1.85379474001129,37,1.2405818358955936,1.0
3065666700069100268,,149.40400521707213,7562.842620707777,3016.701289188801,7561.167434673073,3014.207539833786,7564.590906107924,3019.7481451818203,1.6137566486640074,0,1.0416336395678396,1.0
3065666700042100063,,157.10644225502458,7420.362825988517,1996.913582242356,7418.69252454215,1993.9871129104515,7422.715735062309,1999.645849302976,1.3265106215239004,0,1.0105056851313086,1.0
3065666700031200323,,119.97997143259036,6844.57757209894,1816.355085148101,6842.833170117119,1813.833276359731,6846.025962362587,1818.688008044241,1.4117877897971662,0,1.1208255446793924,1.0
3065666700020300098,,171.24685591751992,6252.953849555435,1599.802516888236,6250.808871322445,1596.9770951758965,6255.164247811856,1602.5475948335895,1.5212538250137464,62,0.9449532620900538,0.9707772718841746
3065666700028200186,,169.09739353753463,6038.137090028881,1691.3108165195174,6035.504729938823,1689.016580120213,6040.444192112431,1694.0955798402729,1.6641361742740013,0,0.9867785225450526,0.9607954727141628
3065666700021100095,,120.50190211334844,6544.484885474457,1472.5754677255177,6541.897799689921,1470.5757004751374,6547.353639877369,1474.241455072969,2.1148660994661124,24,1.2586811953688588,0.8958172027721024
3065666700085200151,,134.68863311390768,6769.241109791255,3361.9696583968225,6767.297280280141,3359.068016241356,6771.135687782356,3364.72257228074,2.166056294059949,0,1.148815507151767,0.9518382379754186
3065666700028200239,,110.85023409321728,5958.310655809042,1717.8616165666028,5956.417759191898,1715.700872848619,5959.827583721507,1720.0626962069232,1.3302553171926783,0,1.1596924711673202,1.0000000000000004
3065666700013100231,,133.140321715177,6806.48368692962,1264.6484730508182,6804.735505964073,1262.2025719718274,6808.209126312332,1266.8835824630014,1.265709491277882,0,1.0504184427407706,1.0
3065666700075200617,,136.58544965133376,6626.292018234032,3308.701008185738,6623.573262552139,3307.112870229452,6628.720398840322,3310.6201443244167,1.542338245064614,0,1.0607129487698577,1.0
3065666700022200165,,115.28520558867524,6991.070279162903,1402.7948666561008,6989.333741452011,1400.7900554315304,6992.957782727961,1404.533370422441,1.0376079110160952,0,1.1188145025479004,1.0000000000000002
3065666700089200117,,114.99118175691868,7980.192465492118,3420.821904800985,7978.145608583867,3419.102249933109,7982.107361803524,3422.4070961784973,1.1988317514059348,0,1.1154416049602922,1.0
3065666700038200356,,127.79343892830514,6441.894271849243,2062.25523169271,6439.462651840737,2060.632261467016,6444.589807274351,2063.751483475403,1.6586826630934968,0,1.0964137649045684,1.0000000000000002
3065666700085100196,,155.84282985804072,6919.561166306199,3403.8628385302736,6917.512661003081,3401.3937024055363,6921.487283333343,3406.555548139964,1.5748768007532132,0,0.9798828840713198,1.0
3065666700041200067,,168.82422993727656,7209.3851229566,1921.158221253307,7206.3168871238595,1919.4064748473108,7212.212466104254,1922.969616094988,1.674149974272975,0,0.947976746749264,1.0000000000000002
3065666700076200158,,133.9082289706907,6991.234586822686,3084.1590928342525,6988.79927787746,3081.869966315018,6993.42988373892,3086.6299104873874,1.6370517093650594,0,1.1224553364008123,0.9418351002708928
3065666700041200266,,111.6831638234597,7066.959841370263,2004.428808691128,7065.475669077056,2001.835129939564,7068.466851789038,2006.9094201913383,2.024354744342609,0,1.216961208368527,1.0000000000000004
3065666700060200080,,98.42729712015176,7325.166665286882,2484.3367302258143,7323.385811997567,2482.4219125800573,7326.963750587972,2486.391443857553,1.3652298672503251,0,1.215017459309182,1.0
3065666700094100090,,107.3018319667544,6814.204967295073,3639.874064531549,6812.578815809009,3637.958008309482,6815.892456767407,3641.701797286653,1.1850504241826507,0,1.1528735781741,1.0
3065666700065200124,,140.7369448557177,6419.989781253572,2806.211384620348,6417.924270142614,2803.772412870094,6421.841471778985,2808.2304167794573,1.1411025033100382,0,1.022370304455327,1.0
3065666700051200631,,95.805693653742,7365.098876685245,2463.5107774210487,7363.642167417396,2461.2771231427114,7366.60558176896,2465.6663213509837,1.532561585044838,0,1.2562267918646717,1.0
3065666700077200216,,135.67268297055125,7222.019794722844,3212.762047411609,7220.440483917248,3210.4370555099595,7223.848537583416,3215.4993966768266,1.4470313887263404,40,1.071972057014602,1.0
3065666700032200143,,121.23608604273412,7008.85223540371,1663.6598677595432,7006.896495415798,1661.7586746557747,7011.044037728549,1665.8459034189705,1.5084971451655662,0,1.1161422234201834,1.0
3065666700050200306,,159.85457212710455,7212.238631208945,2291.707080517628,7209.204199175138,2289.887427916404,7215.018765589744,2293.1884627660643,1.7615941566032731,0,0.9998546008069378,0.9999999999999996
3065666700037200075,,138.8571871276622,6060.627571014956,1919.4856557586843,6058.629129575691,1917.455432363718,6062.682339426897,1921.691859757572,1.089234150198271,0,1.0165682449783875,1.0
3065666700061100168,,97.00731585020787,7617.985029480025,2695.959441678473,7616.460262776905,2693.6612080302366,7619.235256729652,2697.984695865972,1.5513295676302583,0,1.2676826757032065,1.0
3065666700057100052,,123.7702100479926,6632.383165531952,2527.955280339765,6630.057291555544,2526.276474016577,6634.783566785365,2529.7607440303864,1.0979029099240305,0,1.081353499756041,1.0
3065666700047200598,,106.6059711055047,6303.618441124272,2387.8726033325097,6302.201113030723,2385.556442102823,6305.331707831505,2390.059251271422,1.2627524639268335,0,1.188068769665339,1.0
